timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764385341206,75,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-6,,false,,1258,601,10,10,null,0,503,0
1764385341708,54,Token,200,OK,APIs 1-6,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,54,0,0
1764385341763,21,EPR,401,Unauthorized,APIs 1-6,text,false,Test failed: code expected to contain /200/,651,335,10,10,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,21,0,0
1764385341107,194,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,601,9,9,null,0,508,0
1764385341613,171,Token,200,OK,APIs 1-10,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,171,0,0
1764385341785,23,EPR,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,335,9,9,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,23,0,0
1764385341107,194,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,601,9,9,null,0,508,0
1764385341613,171,Token,200,OK,APIs 1-10,text,true,,607,266,10,10,https://api-preprod.stg.handshakes.ai/Token,171,0,0
1764385341785,23,EPR,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,335,9,9,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,23,0,0
1764385341348,78,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-3,,false,,1258,601,9,9,null,0,503,0
1764385341850,62,Token,200,OK,APIs 1-3,text,true,,607,266,9,9,https://api-preprod.stg.handshakes.ai/Token,62,0,0
1764385341913,16,EPR,401,Unauthorized,APIs 1-3,text,false,Test failed: code expected to contain /200/,651,335,9,9,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,16,0,0
1764385341348,78,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-3,,false,,1258,601,9,9,null,0,503,0
1764385341850,62,Token,200,OK,APIs 1-3,text,true,,607,266,9,9,https://api-preprod.stg.handshakes.ai/Token,62,0,0
1764385341913,16,EPR,401,Unauthorized,APIs 1-3,text,false,Test failed: code expected to contain /200/,651,335,9,9,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,16,0,0
1764385341290,135,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-9,,false,,1258,601,8,8,null,0,514,0
1764385341802,116,Token,200,OK,APIs 1-9,text,true,,607,266,9,9,https://api-preprod.stg.handshakes.ai/Token,116,0,0
1764385341920,19,EPR,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,651,335,8,8,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,18,0,0
1764385341290,135,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-9,,false,,1258,601,8,8,null,0,514,0
1764385341802,116,Token,200,OK,APIs 1-9,text,true,,607,266,9,9,https://api-preprod.stg.handshakes.ai/Token,116,0,0
1764385341920,19,EPR,401,Unauthorized,APIs 1-9,text,false,Test failed: code expected to contain /200/,651,335,8,8,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,18,0,0
1764385341375,143,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-1,,false,,1258,601,7,7,null,0,509,0
1764385341433,81,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-7,,false,,1258,601,7,7,null,0,513,0
1764385341882,121,Token,200,OK,APIs 1-1,text,true,,607,266,7,7,https://api-preprod.stg.handshakes.ai/Token,121,0,0
1764385341944,65,Token,200,OK,APIs 1-7,text,true,,607,266,7,7,https://api-preprod.stg.handshakes.ai/Token,65,0,0
1764385342005,22,EPR,401,Unauthorized,APIs 1-1,text,false,Test failed: code expected to contain /200/,651,335,7,7,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,22,0,0
1764385342011,16,EPR,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,651,335,7,7,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,16,0,0
1764385341375,143,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-1,,false,,1258,601,7,7,null,0,509,0
1764385341433,81,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-7,,false,,1258,601,7,7,null,0,513,0
1764385341882,121,Token,200,OK,APIs 1-1,text,true,,607,266,7,7,https://api-preprod.stg.handshakes.ai/Token,121,0,0
1764385341944,65,Token,200,OK,APIs 1-7,text,true,,607,266,7,7,https://api-preprod.stg.handshakes.ai/Token,65,0,0
1764385342005,22,EPR,401,Unauthorized,APIs 1-1,text,false,Test failed: code expected to contain /200/,651,335,7,7,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,22,0,0
1764385342011,16,EPR,401,Unauthorized,APIs 1-7,text,false,Test failed: code expected to contain /200/,651,335,7,7,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,16,0,0
1764385341623,195,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,795,5,5,null,0,515,0
1764385342136,172,Token,200,OK,APIs 1-4,text,true,,607,266,5,5,https://api-preprod.stg.handshakes.ai/Token,172,0,0
1764385342310,23,Investee Companies Map,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,529,5,5,https://api-preprod.stg.handshakes.ai/api/graph/render,22,0,0
1764385341623,195,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,795,5,5,null,0,515,0
1764385342136,172,Token,200,OK,APIs 1-4,text,true,,607,266,5,5,https://api-preprod.stg.handshakes.ai/Token,172,0,0
1764385342310,23,Investee Companies Map,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,529,5,5,https://api-preprod.stg.handshakes.ai/api/graph/render,22,0,0
1764385341809,237,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,710,5,5,null,0,506,46
1764385342311,218,Token,200,OK,APIs 1-10,text,true,,607,266,5,5,https://api-preprod.stg.handshakes.ai/Token,218,0,46
1764385342532,19,Enhanced Entity Search,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,444,5,5,https://api-preprod.stg.handshakes.ai/api/entity/search,19,0,0
1764385341809,237,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,710,5,5,null,0,506,46
1764385342311,218,Token,200,OK,APIs 1-10,text,true,,607,266,5,5,https://api-preprod.stg.handshakes.ai/Token,218,0,46
1764385342532,19,Enhanced Entity Search,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,444,5,5,https://api-preprod.stg.handshakes.ai/api/entity/search,19,0,0
1764385342333,190,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,601,5,5,null,0,507,0
1764385342838,172,Token,200,OK,APIs 1-4,text,true,,607,266,5,5,https://api-preprod.stg.handshakes.ai/Token,172,0,0
1764385343012,18,EPR,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,335,5,5,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,18,0,0
1764385342333,190,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-4,,false,,1258,601,5,5,null,0,507,0
1764385342838,172,Token,200,OK,APIs 1-4,text,true,,607,266,5,5,https://api-preprod.stg.handshakes.ai/Token,172,0,0
1764385343012,18,EPR,401,Unauthorized,APIs 1-4,text,false,Test failed: code expected to contain /200/,651,335,5,5,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,18,0,0
1764385342552,192,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,795,4,4,null,0,508,0
1764385343057,170,Token,200,OK,APIs 1-10,text,true,,607,266,4,4,https://api-preprod.stg.handshakes.ai/Token,170,0,0
1764385343230,22,Radial Map,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,529,4,4,https://api-preprod.stg.handshakes.ai/api/graph/render,22,0,0
1764385342552,192,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,795,4,4,null,0,508,0
1764385343057,170,Token,200,OK,APIs 1-10,text,true,,607,266,4,4,https://api-preprod.stg.handshakes.ai/Token,170,0,0
1764385343230,22,Radial Map,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,529,4,4,https://api-preprod.stg.handshakes.ai/api/graph/render,22,0,0
1764385343252,205,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,846,4,4,null,0,509,0
1764385343755,181,Token,200,OK,APIs 1-10,text,true,,607,266,4,4,https://api-preprod.stg.handshakes.ai/Token,181,0,0
1764385343941,24,Interconnection Map,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,580,4,4,https://api-preprod.stg.handshakes.ai/api/graph/render,24,0,0
1764385343252,205,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,846,4,4,null,0,509,0
1764385343755,181,Token,200,OK,APIs 1-10,text,true,,607,266,4,4,https://api-preprod.stg.handshakes.ai/Token,181,0,0
1764385343941,24,Interconnection Map,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,580,4,4,https://api-preprod.stg.handshakes.ai/api/graph/render,24,0,0
1764385343967,199,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,795,4,4,null,0,512,0
1764385344477,174,Token,200,OK,APIs 1-10,text,true,,607,266,4,4,https://api-preprod.stg.handshakes.ai/Token,173,0,0
1764385344653,25,LBO Map,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,529,4,4,https://api-preprod.stg.handshakes.ai/api/graph/render,25,0,0
1764385343967,199,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,795,4,4,null,0,512,0
1764385344477,174,Token,200,OK,APIs 1-10,text,true,,607,266,4,4,https://api-preprod.stg.handshakes.ai/Token,173,0,0
1764385344653,25,LBO Map,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,529,4,4,https://api-preprod.stg.handshakes.ai/api/graph/render,25,0,0
1764385344679,188,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,795,4,4,null,0,506,0
1764385345183,172,Token,200,OK,APIs 1-10,text,true,,607,266,4,4,https://api-preprod.stg.handshakes.ai/Token,172,0,0
1764385345356,16,Investee Companies Map,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,529,4,4,https://api-preprod.stg.handshakes.ai/api/graph/render,16,0,0
1764385344679,188,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,795,4,4,null,0,506,0
1764385345183,172,Token,200,OK,APIs 1-10,text,true,,607,266,4,4,https://api-preprod.stg.handshakes.ai/Token,172,0,0
1764385345356,16,Investee Companies Map,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,529,4,4,https://api-preprod.stg.handshakes.ai/api/graph/render,16,0,0
1764385345373,210,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,601,4,4,null,0,517,0
1764385345886,173,Token,200,OK,APIs 1-10,text,true,,607,266,4,4,https://api-preprod.stg.handshakes.ai/Token,173,0,0
1764385346062,37,EPR,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,335,4,4,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,37,0,0
1764385345373,210,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-10,,false,,1258,601,4,4,null,0,517,0
1764385345886,173,Token,200,OK,APIs 1-10,text,true,,607,266,4,4,https://api-preprod.stg.handshakes.ai/Token,173,0,0
1764385346062,37,EPR,401,Unauthorized,APIs 1-10,text,false,Test failed: code expected to contain /200/,651,335,4,4,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,37,0,0
1764385325904,114686,Radial Map,200,"Number of samples in transaction : 2, number of failing samples : 0",APIs 1-2,,true,,1056461,2470,3,3,null,0,515,0
1764385326415,131,Token,200,OK,APIs 1-2,text,true,,2271,266,10,10,https://api-preprod.stg.handshakes.ai/Token,131,0,0
1764385326550,114555,Radial Map,200,OK,APIs 1-2,text,true,,1054190,2204,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,114343,0,0
1764385325904,114686,Radial Map,200,"Number of samples in transaction : 2, number of failing samples : 0",APIs 1-2,,true,,1056461,2470,3,3,null,0,515,0
1764385326415,131,Token,200,OK,APIs 1-2,text,true,,2271,266,10,10,https://api-preprod.stg.handshakes.ai/Token,131,0,0
1764385326550,114555,Radial Map,200,OK,APIs 1-2,text,true,,1054190,2204,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,114343,0,0
1764385441105,311,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,846,3,3,null,0,518,79
1764385441621,290,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,290,0,79
1764385441913,21,Interconnection Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,580,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,21,0,0
1764385441105,311,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,846,3,3,null,0,518,79
1764385441621,290,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,290,0,79
1764385441913,21,Interconnection Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,580,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,21,0,0
1764385441934,172,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,795,3,3,null,0,510,0
1764385442441,153,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,153,0,0
1764385442596,19,LBO Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,529,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,19,0,0
1764385441934,172,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,795,3,3,null,0,510,0
1764385442441,153,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,153,0,0
1764385442596,19,LBO Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,529,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,19,0,0
1764385442616,190,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,795,3,3,null,0,510,0
1764385443124,169,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,168,0,0
1764385443295,21,Investee Companies Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,529,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385442616,190,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,795,3,3,null,0,510,0
1764385443124,169,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,168,0,0
1764385443295,21,Investee Companies Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,529,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385443316,80,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,601,3,3,null,0,504,0
1764385443817,60,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,60,0,0
1764385443880,20,EPR,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,335,3,3,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,19,0,0
1764385443316,80,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,601,3,3,null,0,504,0
1764385443817,60,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,60,0,0
1764385443880,20,EPR,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,335,3,3,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,19,0,0
1764385443901,286,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,710,3,3,null,0,506,61
1764385444405,267,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,267,0,61
1764385444674,19,Enhanced Entity Search,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,444,3,3,https://api-preprod.stg.handshakes.ai/api/entity/search,19,0,0
1764385443901,286,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,710,3,3,null,0,506,61
1764385444405,267,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,267,0,61
1764385444674,19,Enhanced Entity Search,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,444,3,3,https://api-preprod.stg.handshakes.ai/api/entity/search,19,0,0
1764385444693,235,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,795,3,3,null,0,516,0
1764385445206,211,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,211,0,0
1764385445420,24,Radial Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,529,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,24,0,0
1764385444693,235,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,795,3,3,null,0,516,0
1764385445206,211,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,211,0,0
1764385445420,24,Radial Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,529,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,24,0,0
1764385445444,75,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,846,3,3,null,0,506,0
1764385445946,55,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,55,0,0
1764385446004,20,Interconnection Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,580,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385445444,75,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,846,3,3,null,0,506,0
1764385445946,55,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,55,0,0
1764385446004,20,Interconnection Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,580,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385446025,178,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,795,3,3,null,0,506,0
1764385446529,70,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,70,0,0
1764385446601,108,LBO Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,529,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,108,0,0
1764385446025,178,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,795,3,3,null,0,506,0
1764385446529,70,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,70,0,0
1764385446601,108,LBO Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,529,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,108,0,0
1764385446709,96,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,795,3,3,null,0,504,0
1764385447211,63,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,63,0,0
1764385447276,33,Investee Companies Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,529,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,32,0,0
1764385446709,96,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,795,3,3,null,0,504,0
1764385447211,63,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,63,0,0
1764385447276,33,Investee Companies Map,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,529,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,32,0,0
1764385447309,164,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,601,3,3,null,0,506,0
1764385447815,138,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,138,0,0
1764385447954,26,EPR,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,335,3,3,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,26,0,0
1764385447309,164,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,601,3,3,null,0,506,0
1764385447815,138,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,138,0,0
1764385447954,26,EPR,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,335,3,3,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,26,0,0
1764385447980,794,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,710,3,3,null,0,517,95
1764385448495,766,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,766,0,95
1764385449263,28,Enhanced Entity Search,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,444,3,3,https://api-preprod.stg.handshakes.ai/api/entity/search,28,0,0
1764385447980,794,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-2,,false,,1258,710,3,3,null,0,517,95
1764385448495,766,Token,200,OK,APIs 1-2,text,true,,607,266,3,3,https://api-preprod.stg.handshakes.ai/Token,766,0,95
1764385449263,28,Enhanced Entity Search,401,Unauthorized,APIs 1-2,text,false,Test failed: code expected to contain /200/,651,444,3,3,https://api-preprod.stg.handshakes.ai/api/entity/search,28,0,0
1764385325911,123104,Radial Map,200,"Number of samples in transaction : 2, number of failing samples : 0",APIs 1-8,,true,,1056461,2470,3,3,null,0,511,0
1764385326415,97,Token,200,OK,APIs 1-8,text,true,,2271,266,10,10,https://api-preprod.stg.handshakes.ai/Token,97,0,0
1764385326518,123007,Radial Map,200,OK,APIs 1-8,text,true,,1054190,2204,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,122767,0,0
1764385325911,123104,Radial Map,200,"Number of samples in transaction : 2, number of failing samples : 0",APIs 1-8,,true,,1056461,2470,3,3,null,0,511,0
1764385326415,97,Token,200,OK,APIs 1-8,text,true,,2271,266,10,10,https://api-preprod.stg.handshakes.ai/Token,97,0,0
1764385326518,123007,Radial Map,200,OK,APIs 1-8,text,true,,1054190,2204,3,3,https://api-preprod.stg.handshakes.ai/api/graph/render,122767,0,0
